,FG,K,beta,TVD,OverPress,miu,P_net,Area
7379,0.014746891095874294,0.8912033664381144,8.402524828585808,2937.344554793715,1.4373445547937147,0.4373445547937147,1.373445547937147,11.8856
7380,0.01646824596231323,0.9170236894346984,27.767767076023812,3023.4122981156615,1.5234122981156613,0.5234122981156615,2.234122981156614,4.1675
7381,0.020766948852739366,0.9815042327910906,76.1281745933179,3238.3474426369685,1.7383474426369685,0.7383474426369685,4.383474426369684,0.0
7382,0.020967765741890812,0.9845164861283622,78.38736459627164,3248.388287094541,1.7483882870945406,0.7483882870945406,4.483882870945406,0.0
7383,0.019373200885257687,0.9605980132788653,60.44850995914897,3168.660044262884,1.6686600442628843,0.6686600442628843,3.6866004426288432,0.35150000000000003
7384,0.020044975911881896,0.9706746386782285,68.00597900867132,3202.2487955940946,1.7022487955940948,0.7022487955940948,4.022487955940948,0.1043
7385,0.014783956952177974,0.8917593542826696,8.819515712002204,2939.197847608899,1.4391978476088987,0.4391978476088987,1.3919784760889868,11.5752
7386,0.01795257705125857,0.9392886557688787,44.466491826658945,3097.628852562929,1.5976288525629285,0.5976288525629287,2.9762885256292866,1.3205
7387,0.017993572958895046,0.9399035943834257,44.92769578756927,3099.6786479447524,1.5996786479447522,0.5996786479447523,2.996786479447523,1.2646000000000002
7388,0.017958846055650218,0.9393826908347532,44.53701812606494,3097.942302782511,1.5979423027825108,0.5979423027825109,2.9794230278251086,1.3111000000000002
7389,0.01697844097560212,0.9246766146340318,33.50746097552385,3048.922048780106,1.5489220487801059,0.5489220487801061,2.48922048780106,3.0130000000000003
7390,0.0188740187065221,0.9531102805978315,54.83271044837363,3143.700935326105,1.643700935326105,0.6437009353261051,3.4370093532610504,0.5806
7391,0.017153191787507127,0.9272978768126069,35.47340760945519,3057.6595893753565,1.5576595893753564,0.5576595893753564,2.576595893753564,2.6637
7392,0.01490151737392241,0.8935227606088362,10.142070456627108,2945.0758686961203,1.4450758686961205,0.4450758686961205,1.4507586869612048,10.663400000000001
7393,0.019312882631849184,0.9596932394777378,59.769929608303315,3165.6441315924594,1.665644131592459,0.6656441315924593,3.656441315924592,0.3766
7394,0.014238835073229922,0.8835825260984489,2.6868945738366277,2911.941753661496,1.411941753661496,0.41194175366149616,1.1194175366149612,19.374200000000002
7395,0.01937759280619241,0.9606638920928862,60.497919069664626,3168.8796403096208,1.6688796403096204,0.6688796403096207,3.6887964030962057,0.34950000000000003
7396,0.016174006807533746,0.9126101021130062,24.45757658475465,3008.7003403766876,1.5087003403766872,0.5087003403766874,2.0870034037668734,4.958600000000001
7397,0.020960787493388675,0.9844118124008301,78.30885930062261,3248.039374669434,1.7480393746694338,0.7480393746694338,4.480393746694338,0.0
7398,0.01403724896000446,0.8805587344000669,0.4190508000501736,2901.862448000223,1.4018624480002229,0.401862448000223,1.01862448000223,8.436300000000001
7399,0.01978802023226591,0.9668203034839887,65.11522761299153,3189.401011613296,1.6894010116132958,0.6894010116132957,3.894010116132957,0.188
7400,0.014111043366194353,0.8816656504929153,1.249237869686467,2905.5521683097177,1.4055521683097176,0.40555216830971763,1.0555216830971763,30.605400000000003
7401,0.016450806807110953,0.9167621021066643,27.571576579998233,3022.540340355548,1.5225403403555477,0.5225403403555477,2.225403403555477,4.2119
7402,0.017953471303247825,0.9393020695487174,44.476552161538024,3097.6735651623912,1.5976735651623912,0.5976735651623912,2.9767356516239123,1.3195000000000001
7403,0.0175065042113204,0.932597563169806,39.44817237735452,3075.32521056602,1.57532521056602,0.5753252105660202,2.753252105660201,2.0223
7404,0.017093057995425737,0.9263958699313861,34.79690244853955,3054.6528997712867,1.5546528997712867,0.554652899771287,2.5465289977128687,2.782
7405,0.015201672869589388,0.8980250930438408,13.51881978288062,2960.0836434794696,1.4600836434794693,0.46008364347946945,1.6008364347946942,8.7803
7406,0.020879438810293915,0.9831915821544088,77.39368661580659,3243.971940514696,1.743971940514696,0.743971940514696,4.43971940514696,0.0
7407,0.020701904878168344,0.9805285731725252,75.39642987939388,3235.095243908417,1.7350952439084173,0.7350952439084173,4.350952439084172,0.0
7408,0.021587993348841282,0.9938199002326192,85.36492517446442,3279.399667442064,1.779399667442064,0.7793996674420641,4.793996674420641,0.0
7409,0.020675820538778717,0.9801373080816808,75.10298106126058,3233.791026938936,1.7337910269389358,0.7337910269389359,4.337910269389359,0.0
7410,0.01944931390663899,0.9617397085995848,61.304781449688626,3172.4656953319495,1.6724656953319494,0.6724656953319494,3.7246569533194944,0.31870000000000004
7411,0.020514053281693725,0.9777107992254059,73.28309941905442,3225.702664084686,1.7257026640846864,0.7257026640846864,4.257026640846863,0.0021000000000000003
7412,0.018955289159439934,0.954329337391599,55.747003043699245,3147.7644579719968,1.6477644579719966,0.6477644579719967,3.4776445797199664,0.5402
7413,0.019213265209961854,0.9581989781494278,58.649233612070866,3160.6632604980928,1.6606632604980929,0.6606632604980928,3.6066326049809274,0.4207
7414,0.015288554341463548,0.8993283151219532,14.496236341464922,2964.4277170731775,1.4644277170731774,0.4644277170731774,1.6442771707317743,8.320400000000001
7415,0.017799713521479528,0.9369957028221929,42.74677711664471,3089.9856760739763,1.5899856760739763,0.5899856760739766,2.8998567607397647,1.5419
7416,0.016799971193731802,0.921999567905977,31.499675929482787,3039.99855968659,1.5399985596865902,0.5399985596865902,2.3999855968659016,3.3937000000000004
7417,0.014342786030823906,0.8851417904623586,3.8563428467689365,2917.1393015411954,1.4171393015411953,0.4171393015411953,1.1713930154119527,16.7955
7418,0.016444674017921625,0.9166701102688244,27.502582701618273,3022.2337008960812,1.5222337008960811,0.5222337008960812,2.222337008960812,4.2264
7419,0.019203010343064025,0.9580451551459603,58.53386635947028,3160.1505171532012,1.6601505171532014,0.6601505171532013,3.6015051715320126,0.4248
7420,0.017212400438209215,0.9281860065731382,36.13950492985368,3060.6200219104608,1.5606200219104607,0.5606200219104609,2.606200219104608,2.5517000000000003
7421,0.018073573106034906,0.9411035965905237,45.82769744289271,3103.6786553017455,1.6036786553017452,0.6036786553017455,3.036786553017454,1.1611
7422,0.015828615375392218,0.9074292306308833,20.57192297316245,2991.430768769611,1.491430768769611,0.4914307687696109,1.914307687696109,6.0543000000000005
7423,0.015128378891237738,0.896925683368566,12.694262526424547,2956.4189445618867,1.4564189445618867,0.4564189445618869,1.5641894456188687,9.1905
7424,0.017464891744024085,0.9319733761603612,38.98003212027098,3073.2445872012045,1.5732445872012044,0.5732445872012044,2.7324458720120433,2.0928
7425,0.017309884398888867,0.929648265983333,37.236199487499775,3065.4942199444436,1.5654942199444435,0.5654942199444435,2.6549421994444344,2.3716
7426,0.01449333191085233,0.887399978662785,5.549983997088692,2924.6665955426165,1.4246665955426163,0.42466659554261643,1.246665955426164,14.5119
7427,0.015647303746953806,0.904709556204307,18.532167153230322,2982.36518734769,1.4823651873476902,0.48236518734769035,1.8236518734769032,6.7252
7428,0.014883752551923616,0.8932562882788543,9.942216209140675,2944.187627596181,1.4441876275961807,0.4441876275961808,1.4418762759618078,10.7951
7429,0.015791066198422805,0.9068659929763421,20.149494732256557,2989.55330992114,1.4895533099211402,0.48955330992114027,1.8955330992114026,6.1856
7430,0.019207056534029477,0.9581058480104422,58.57938600783164,3160.352826701474,1.660352826701474,0.660352826701474,3.6035282670147395,0.4233
7431,0.014814576788701895,0.8922186518305284,9.163988872896315,2940.728839435095,1.4407288394350946,0.4407288394350948,1.4072883943509473,11.327200000000001
7432,0.015454622846249207,0.9018193426937381,16.36450702030359,2972.73114231246,1.4727311423124603,0.47273114231246044,1.727311423124604,7.530200000000001
7433,0.01593370290437881,0.9090055435656822,21.754157674261606,2996.6851452189403,1.4966851452189405,0.49668514521894047,1.9668514521894047,5.697
7434,0.01902712699403291,0.9554069049104936,56.55517868287023,3151.3563497016453,1.6513563497016455,0.6513563497016455,3.5135634970164547,0.5066
7435,0.014084801494069949,0.8812720224110493,0.9540168082869271,2904.2400747034976,1.4042400747034973,0.4042400747034975,1.0424007470349745,28.586000000000002
7436,0.014788518699885421,0.8918277804982814,8.87083537371099,2939.4259349942713,1.439425934994271,0.4394259349942711,1.3942593499427107,11.536000000000001
7437,0.021247868836111756,0.9887180325416763,81.53852440625727,3262.393441805588,1.762393441805588,0.7623934418055879,4.623934418055878,0.0
7438,0.019375945564248986,0.9606391834637348,60.479387597801114,3168.7972782124493,1.6687972782124494,0.6687972782124494,3.687972782124494,0.3503
7439,0.017581718854958638,0.9337257828243796,40.29433711828468,3079.0859427479318,1.5790859427479318,0.579085942747932,2.7908594274793193,1.8927
7440,0.020039906005172598,0.970598590077589,67.94894255819176,3201.99530025863,1.70199530025863,0.7019953002586301,4.0199530025863,0.1053
7441,0.019204573773398168,0.9580686066009726,58.551454950729415,3160.2286886699085,1.6602286886699085,0.6602286886699085,3.602286886699085,0.42400000000000004
7442,0.020963986909371634,0.9844598036405745,78.34485273043089,3248.1993454685817,1.7481993454685818,0.7481993454685818,4.481993454685817,0.0
7443,0.01921201432818291,0.9581802149227436,58.635161192057765,3160.6007164091457,1.6606007164091456,0.6606007164091456,3.6060071640914564,0.4212
7444,0.021998649369528972,0.9999797405429346,89.98480540720095,3299.932468476449,1.7999324684764488,0.7999324684764487,4.9993246847644865,0.0
7445,0.01522091568068972,0.8983137352103457,13.735301407759344,2961.045784034486,1.461045784034486,0.461045784034486,1.6104578403448597,8.677900000000001
7446,0.018325941137921117,0.9448891170688167,48.66683780161257,3116.297056896056,1.6162970568960557,0.616297056896056,3.1629705689605587,0.8886000000000001
7447,0.01878978376325507,0.9518467564488261,53.88506733661954,3139.4891881627536,1.6394891881627536,0.6394891881627536,3.3948918816275353,0.623
7448,0.01729118110543323,0.9293677165814984,37.025787436123835,3064.5590552716617,1.5645590552716615,0.5645590552716615,2.645590552716615,2.4041
7449,0.020467044945320215,0.9770056741798032,72.75425563485244,3223.3522472660106,1.723352247266011,0.7233522472660109,4.233522472660109,0.0078000000000000005
7450,0.0175217864083782,0.932826796125673,39.620097094254774,3076.08932041891,1.5760893204189101,0.5760893204189101,2.760893204189101,1.9954
7451,0.014651173636230018,0.8897676045434503,7.325703407587703,2932.5586818115007,1.4325586818115008,0.4325586818115009,1.325586818115009,12.765400000000001
7452,0.020273996456561368,0.9741099468484206,70.58246013631539,3213.6998228280686,1.7136998228280684,0.7136998228280684,4.136998228280684,0.0438
7453,0.015535237160922083,0.9030285574138313,17.271418060373435,2976.761858046104,1.4767618580461042,0.47676185804610416,1.7676185804610416,7.1805
7454,0.020396310756470068,0.975944661347051,71.95849601028826,3219.8155378235033,1.7198155378235034,0.7198155378235034,4.198155378235034,0.0187
7455,0.01854591381096422,0.9481887071644634,51.141530373347486,3127.295690548211,1.627295690548211,0.6272956905482111,3.2729569054821104,0.7511
7456,0.014067762705334963,0.8810164405800245,0.7623304350183435,2903.388135266748,1.403388135266748,0.4033881352667482,1.033881352667482,23.4675
7457,0.014306699823964644,0.8846004973594697,3.450373019602236,2915.3349911982323,1.415334991198232,0.4153349911982322,1.1533499119823216,17.5254
7458,0.021137601282160925,0.9870640192324139,80.29801442431041,3256.880064108046,1.7568800641080462,0.7568800641080463,4.568800641080463,0.0
7459,0.014227823333941786,0.8834173500091268,2.5630125068450935,2911.3911666970894,1.4113911666970893,0.4113911666970893,1.113911666970893,19.8151
7460,0.014394756281423563,0.8859213442213535,4.4410081660150915,2919.737814071178,1.419737814071178,0.4197378140711782,1.1973781407117818,15.903500000000001
7461,0.01683323593376197,0.9224985390064295,31.873904254822165,3041.6617966880985,1.5416617966880986,0.5416617966880986,2.416617966880985,3.3200000000000003
7462,0.01742033463443352,0.9313050195165028,38.47876463737708,3071.016731721676,1.5710167317216759,0.571016731721676,2.7101673172167593,2.1733000000000002
7463,0.014505665059950604,0.8875849758992591,5.688731924444296,2925.2832529975303,1.4252832529975301,0.4252832529975302,1.252832529975302,14.3613
7464,0.017228606435182175,0.9284290965277326,36.321822395799494,3061.4303217591087,1.5614303217591088,0.5614303217591089,2.6143032175910887,2.5214000000000003
7465,0.017645618736859714,0.9346842810528957,41.013210789671795,3082.2809368429857,1.5822809368429858,0.5822809368429858,2.8228093684298576,1.7873
7466,0.01805136489301063,0.9407704733951595,45.5778550463696,3102.5682446505316,1.6025682446505316,0.6025682446505316,3.0256824465053156,1.1883000000000001
7467,0.018295764434668117,0.9444364665200218,48.32734989001632,3114.788221733406,1.6147882217334057,0.614788221733406,3.147882217334059,0.9146000000000001
7468,0.015243802468172401,0.898657037022586,13.99277776693952,2962.19012340862,1.46219012340862,0.4621901234086201,1.621901234086201,8.5532
7469,0.020558737522543922,0.9783810628381588,73.78579712861914,3227.9368761271962,1.7279368761271963,0.7279368761271963,4.279368761271962,0.0
7470,0.01485066881259863,0.8927600321889795,9.570024141734576,2942.5334406299316,1.4425334406299313,0.4425334406299315,1.4253344062993145,11.0441
7471,0.02051686165652862,0.9777529248479293,73.31469363594697,3225.843082826431,1.725843082826431,0.7258430828264311,4.258430828264309,0.0019
7472,0.02177748016686404,0.9966622025029606,87.49665187722046,3288.874008343202,1.788874008343202,0.7888740083432021,4.888740083432021,0.0
7473,0.02149357555804015,0.9924036333706022,84.30272502795168,3274.6787779020074,1.7746787779020075,0.7746787779020075,4.7467877790200745,0.0
7474,0.016303819247596066,0.9145572887139409,25.917966535455726,3015.1909623798033,1.5151909623798032,0.5151909623798032,2.151909623798032,4.5993
7475,0.018062787945076413,0.9409418191761463,45.70636438210966,3103.139397253821,1.6031393972538206,0.6031393972538208,3.0313939725382073,1.1739000000000002
7476,0.01883595120696607,0.9525392681044911,54.4044510783683,3141.7975603483037,1.6417975603483035,0.6417975603483036,3.4179756034830353,0.5997
7477,0.01989276831376934,0.9683915247065401,66.29364352990507,3194.638415688467,1.694638415688467,0.6946384156884671,3.94638415688467,0.15230000000000002
7478,0.014360360971460437,0.8854054145719066,4.054060928929911,2918.018048573022,1.4180180485730218,0.4180180485730218,1.1801804857302183,16.4788
7479,0.014165766027295211,0.8824864904094282,1.8648678070711144,2908.2883013647606,1.4082883013647605,0.4082883013647605,1.082883013647605,24.6578
7480,0.01946393327158067,0.9619589990737101,61.46924930528256,3173.1966635790336,1.6731966635790336,0.6731966635790336,3.731966635790336,0.3126
7481,0.017655570242271428,0.9348335536340715,41.12516522555358,3082.7785121135717,1.5827785121135713,0.5827785121135716,2.827785121135715,1.7707000000000002
7482,0.017089681118967793,0.9263452167845169,34.758912588387666,3054.4840559483896,1.5544840559483897,0.5544840559483897,2.5448405594838963,2.7894
7483,0.01728484570471895,0.9292726855707842,36.95451417808818,3064.2422852359473,1.5642422852359474,0.5642422852359475,2.642422852359475,2.4179
7484,0.017356010966274635,0.9303401644941196,37.755123370589665,3067.8005483137317,1.5678005483137318,0.5678005483137318,2.6780054831373183,2.2856
7485,0.015423374517051065,0.901350617755766,16.012963316824482,2971.168725852553,1.4711687258525532,0.47116872585255326,1.7116872585255325,7.675000000000001
7486,0.01603770940114485,0.9105656410171727,22.924230762879585,3001.8854700572424,1.5018854700572426,0.5018854700572426,2.018854700572426,5.3676
7487,0.016492442347358836,0.9173866352103826,28.039976407786888,3024.622117367942,1.5246221173679417,0.5246221173679417,2.2462211736794173,4.1073
7488,0.020464977245365244,0.9769746586804787,72.73099401035903,3223.248862268262,1.7232488622682625,0.7232488622682623,4.232488622682624,0.008
7489,0.019276965207176283,0.9591544781076442,59.36585858073318,3163.848260358814,1.6638482603588143,0.6638482603588142,3.6384826035881415,0.3919
7490,0.019739593162483908,0.9660938974372586,64.57042307794397,3186.9796581241953,1.6869796581241954,0.6869796581241954,3.869796581241954,0.20470000000000002
7491,0.021297363882330222,0.9894604582349534,82.09534367621504,3264.8681941165114,1.7648681941165112,0.7648681941165113,4.648681941165113,0.0
7492,0.01603900567636261,0.9105850851454391,22.93881385907938,3001.9502838181306,1.5019502838181304,0.5019502838181307,2.019502838181306,5.3626000000000005
7493,0.014775059839955435,0.8916258975993315,8.71942319949865,2938.752991997772,1.4387529919977717,0.4387529919977718,1.3875299199777178,11.6493
7494,0.014796865680159978,0.8919529852023996,8.964738901799748,2939.843284007999,1.4398432840079989,0.4398432840079989,1.3984328400799888,11.469700000000001
7495,0.01678299778470826,0.9217449667706239,31.308725077967935,3039.149889235413,1.539149889235413,0.5391498892354131,2.3914988923541305,3.4284000000000003
7496,0.021576403869208404,0.9936460580381261,85.23454352859456,3278.8201934604203,1.7788201934604202,0.7788201934604203,4.788201934604203,0.0
7497,0.019930177775670743,0.9689526666350612,66.7144999762959,3196.5088887835373,1.6965088887835373,0.6965088887835373,3.965088887835373,0.1394
7498,0.020492320281018588,0.9773848042152788,73.03860316145912,3224.6160140509296,1.7246160140509295,0.7246160140509295,4.246160140509295,0.0043
7499,0.01787977428444438,0.9381966142666657,43.647460699999286,3093.988714222219,1.593988714222219,0.5939887142222191,2.9398871422221906,1.4239000000000002
7500,0.015085362358655697,0.8962804353798355,12.210326534876582,2954.2681179327847,1.4542681179327848,0.4542681179327848,1.542681179327848,9.4468
7501,0.019381171547799288,0.9607175732169894,60.538179912741995,3169.0585773899643,1.6690585773899644,0.6690585773899644,3.6905857738996444,0.34800000000000003
7502,0.02044296410513438,0.9766444615770157,72.48334618276179,3222.148205256719,1.722148205256719,0.7221482052567191,4.221482052567191,0.011300000000000001
7503,0.020190720888924693,0.9728608133338704,69.64561000040278,3209.5360444462344,1.7095360444462346,0.7095360444462346,4.0953604444623455,0.06470000000000001
7504,0.01976164889122851,0.9664247333684277,64.81855002632075,3188.0824445614253,1.6880824445614255,0.6880824445614255,3.8808244456142553,0.19720000000000001
7505,0.018918362497116342,0.9537754374567452,55.331578092558864,3145.918124855817,1.6459181248558172,0.6459181248558172,3.459181248558172,0.5595
7506,0.01910320014460972,0.9565480021691458,57.41100162685939,3155.1600072304864,1.6551600072304862,0.6551600072304862,3.5516000723048617,0.47090000000000004
7507,0.020979666754614622,0.9846950013192193,78.5212509894145,3248.9833377307314,1.7489833377307311,0.7489833377307311,4.489833377307312,0.0
7508,0.016175351122152386,0.9126302668322859,24.472700124214363,3008.7675561076194,1.5087675561076193,0.5087675561076195,2.087675561076194,4.9546
7509,0.021817560327896845,0.9972634049184527,87.94755368883953,3290.8780163948422,1.7908780163948423,0.7908780163948423,4.908780163948423,0.0
7510,0.019294240147324285,0.9594136022098643,59.56020165739821,3164.7120073662145,1.6647120073662143,0.6647120073662143,3.6471200736621427,0.38520000000000004
7511,0.017441442610690774,0.9316216391603616,38.71622937027119,3072.0721305345387,1.5720721305345386,0.5720721305345386,2.7207213053453865,2.1352
7512,0.014244076275717645,0.8836611441357647,2.745858101823495,2912.203813785882,1.4122038137858821,0.4122038137858822,1.122038137858822,19.189700000000002
7513,0.017792516976033807,0.9368877546405071,42.66581598038034,3089.62584880169,1.5896258488016903,0.5896258488016904,2.8962584880169038,1.5549000000000002
7514,0.015727638923847098,0.9059145838577065,19.435937893279853,2986.381946192355,1.4863819461923549,0.4863819461923549,1.863819461923549,6.421200000000001
7515,0.01896266585969073,0.9544399878953609,55.82999092152071,3148.1332929845366,1.6481332929845365,0.6481332929845365,3.481332929845365,0.5377000000000001
7516,0.015522006727191763,0.9028301009078764,17.122575680907342,2976.1003363595883,1.4761003363595881,0.4761003363595882,1.761003363595882,7.2359
7517,0.01864841940262885,0.9497262910394327,52.29471827957456,3132.4209701314426,1.6324209701314425,0.6324209701314425,3.324209701314425,0.6954
7518,0.021564443754761457,0.9934666563214218,85.0999922410664,3278.222187738073,1.7782221877380728,0.778222187738073,4.782221877380729,0.0
7519,0.014952826700254164,0.8942924005038124,10.719300377859355,2947.641335012708,1.4476413350127082,0.44764133501270825,1.4764133501270824,10.302100000000001
7520,0.020228542996704034,0.9734281449505605,70.0711087129204,3211.427149835202,1.7114271498352018,0.7114271498352018,4.114271498352018,0.054700000000000006
7521,0.01842053655946612,0.9463080483919918,49.73103629399386,3121.026827973306,1.621026827973306,0.6210268279733061,3.2102682797330604,0.8197
7522,0.019131728164831927,0.956975922472479,57.73194185435919,3156.5864082415965,1.6565864082415964,0.6565864082415964,3.565864082415964,0.4576
7523,0.020539367655343883,0.9780905148301582,73.56788612261867,3226.9683827671943,1.7269683827671942,0.7269683827671942,4.269683827671941,0.0005
7524,0.016594755168411097,0.9189213275261665,29.190995644624838,3029.7377584205547,1.5297377584205547,0.5297377584205549,2.2973775842055484,3.859
7525,0.019593950811493017,0.9639092621723953,62.93194662929646,3179.6975405746507,1.6796975405746508,0.679697540574651,3.7969754057465095,0.2599
7526,0.01474674310074635,0.8912011465111952,8.40085988339643,2937.3371550373176,1.4373371550373173,0.4373371550373175,1.3733715503731747,11.8872
7527,0.016561401109205405,0.9184210166380811,28.815762478560792,3028.0700554602704,1.5280700554602702,0.5280700554602702,2.280700554602702,3.9444000000000004
7528,0.016859078165499197,0.9228861724824879,32.16462936186598,3042.9539082749598,1.54295390827496,0.5429539082749599,2.429539082749599,3.2641
7529,0.018301810255392667,0.94452715383089,48.39536537316749,3115.0905127696333,1.6150905127696333,0.6150905127696333,3.150905127696333,0.9089
7530,0.01624775166847261,0.9137162750270892,25.287206270316858,3012.3875834236305,1.5123875834236304,0.5123875834236306,2.123875834236305,4.7494000000000005
7531,0.01589197307031612,0.9083795960547418,21.28469704105635,2994.598653515806,1.494598653515806,0.494598653515806,1.94598653515806,5.8371
7532,0.021428469613206,0.99142704419809,83.57028314856751,3271.4234806603,1.7714234806603,0.7714234806603001,4.714234806603001,0.0
7533,0.017860887938689004,0.937913319080335,43.4349893102513,3093.04439693445,1.59304439693445,0.5930443969344502,2.930443969344502,1.4522000000000002
7534,0.015248307469580967,0.8987246120437146,14.043459032785885,2962.4153734790484,1.4624153734790484,0.4624153734790484,1.6241537347904837,8.5317
7535,0.020103140840080504,0.9715471126012075,68.66033445090565,3205.1570420040252,1.7051570420040252,0.7051570420040252,4.051570420040251,0.0877
7536,0.01925781555795372,0.9588672333693058,59.150425026979335,3162.890777897686,1.6628907778976858,0.662890777897686,3.6289077789768593,0.4011
7537,0.020622174733221883,0.9793326209983283,74.4994657487462,3231.108736661094,1.7311087366610942,0.7311087366610942,4.311087366610942,0.0
7538,0.019874574667168157,0.9681186200075224,66.08896500564178,3193.728733358408,1.693728733358408,0.6937287333584079,3.937287333584079,0.1577
7539,0.014658346490306898,0.8898751973546035,7.406398015952613,2932.917324515345,1.4329173245153448,0.432917324515345,1.3291732451534495,12.696200000000001
7540,0.017919915064796944,0.9387987259719541,44.09904447896563,3095.995753239847,1.5959957532398472,0.5959957532398473,2.9599575323984726,1.3669
7541,0.01575406799246898,0.9063110198870347,19.733264915276024,2987.703399623449,1.487703399623449,0.487703399623449,1.87703399623449,6.32
7542,0.019222226812544346,0.9583334021881652,58.75005164112389,3161.111340627217,1.6611113406272173,0.6611113406272173,3.611113406272173,0.4179
7543,0.017050164196402828,0.9257524629460424,34.31434720953181,3052.5082098201415,1.5525082098201413,0.5525082098201415,2.525082098201414,2.8667000000000002
7544,0.014371866732259195,0.885578000983888,4.183500737915937,2918.59333661296,1.4185933366129597,0.4185933366129597,1.1859333661295972,16.2757
7545,0.01783131416981389,0.9374697125472083,43.10228441040627,3091.5657084906943,1.5915657084906945,0.5915657084906946,2.9156570849069454,1.4959
7546,0.018663870218261023,0.9499580532739154,52.468539955436526,3133.1935109130513,1.6331935109130513,0.6331935109130513,3.3319351091305123,0.6874
7547,0.018904098699917746,0.9535614804987662,55.171110374074644,3145.2049349958875,1.6452049349958873,0.6452049349958874,3.452049349958873,0.5656
7548,0.014899769807481618,0.8934965471122243,10.122410334168197,2944.988490374081,1.4449884903740808,0.4449884903740809,1.4498849037408088,10.6798
7549,0.014510446660464665,0.8876566999069699,5.742524930227473,2925.5223330232334,1.4255223330232332,0.4255223330232332,1.2552233302323321,14.2978
7550,0.01774290798674227,0.936143619801134,42.107714850850535,3087.1453993371133,1.5871453993371134,0.5871453993371135,2.871453993371135,1.6304
7551,0.01687834863739736,0.9231752295609604,32.3814221707203,3043.917431869868,1.5439174318698679,0.5439174318698681,2.43917431869868,3.2213000000000003
7552,0.01982749831331911,0.9674124746997866,65.55935602484,3191.3749156659555,1.6913749156659557,0.6913749156659555,3.9137491566595553,0.17420000000000002
7553,0.016932772780770076,0.9239915917115511,32.993693783663346,3046.6386390385037,1.5466386390385036,0.5466386390385038,2.4663863903850376,3.1077000000000004
7554,0.017133638073359415,0.9270045711003913,35.253428325293434,3056.681903667971,1.5566819036679709,0.5566819036679709,2.5668190366797083,2.7044
7555,0.020580958616170656,0.9787143792425599,74.0357844319199,3229.047930808533,1.729047930808533,0.7290479308085329,4.290479308085328,0.0
7556,0.021331425158858743,0.9899713773828812,82.47853303716089,3266.5712579429373,1.7665712579429373,0.7665712579429373,4.665712579429373,0.0
7557,0.02111254587682075,0.9866881881523113,80.01614111423349,3255.6272938410375,1.7556272938410378,0.7556272938410378,4.556272938410377,0.0
7558,0.021434806472387,0.991522097085805,83.64157281435375,3271.74032361935,1.77174032361935,0.7717403236193501,4.717403236193499,0.0
7559,0.02163617628784086,0.9945426443176129,85.90698323820969,3281.808814392043,1.781808814392043,0.7818088143920431,4.818088143920431,0.0
7560,0.021722507197685634,0.9958376079652845,86.87820597396339,3286.125359884282,1.7861253598842817,0.7861253598842818,4.861253598842817,0.0
7561,0.019238519162946305,0.9585777874441946,58.933340583145956,3161.925958147315,1.6619259581473154,0.6619259581473154,3.6192595814731536,0.4096
7562,0.016653500894389026,0.9198025134158354,29.851885061876544,3032.6750447194513,1.5326750447194513,0.5326750447194514,2.326750447194513,3.7229
7563,0.016377970837859475,0.9156695625678921,26.75217192591909,3018.8985418929738,1.5188985418929737,0.5188985418929738,2.1889854189297373,4.4016
7564,0.02114328781666657,0.9871493172499985,80.36198793749892,3257.1643908333285,1.7571643908333285,0.7571643908333286,4.571643908333286,0.0
7565,0.015553131526318358,0.9032969728947754,17.47272967108154,2977.656576315918,1.477656576315918,0.47765657631591796,1.7765657631591796,7.1043
7566,0.020064653968223947,0.9709698095233592,68.22735714251944,3203.2326984111974,1.7032326984111976,0.7032326984111975,4.032326984111975,0.0985
7567,0.01618006413175975,0.9127009619763963,24.525721482297172,3009.0032065879873,1.5090032065879875,0.5090032065879875,2.0900320658798743,4.9430000000000005
7568,0.016855151838712945,0.9228272775806942,32.12045818552064,3042.7575919356473,1.5427575919356473,0.5427575919356473,2.4275759193564728,3.2732
7569,0.021672312523846556,0.9950846878576983,86.31351589327375,3283.615626192328,1.783615626192328,0.7836156261923278,4.836156261923278,0.0
7570,0.015134336558109002,0.897015048371635,12.761286278726262,2956.71682790545,1.45671682790545,0.4567168279054501,1.5671682790545005,9.1601
7571,0.016703142130308747,0.9205471319546312,30.41034896597341,3035.1571065154376,1.5351571065154372,0.5351571065154375,2.3515710651543738,3.6075000000000004
7572,0.021431696596171983,0.9914754489425798,83.60658670693482,3271.5848298085994,1.7715848298085992,0.7715848298085992,4.715848298085992,0.0
7573,0.021688970654579302,0.9953345598186896,86.50091986401716,3284.4485327289653,1.7844485327289652,0.7844485327289652,4.844485327289652,0.0
7574,0.021611126348665955,0.9941668952299894,85.625171422492,3280.556317433298,1.7805563174332977,0.7805563174332978,4.805563174332978,0.0
7575,0.01593510086848884,0.9090265130273326,21.769884770499473,2996.755043424442,1.496755043424442,0.4967550434244421,1.967550434244421,5.6934000000000005
7576,0.017782996378059975,0.9367449456708996,42.55870925317473,3089.149818902999,1.5891498189029987,0.5891498189029989,2.891498189029988,1.5683
7577,0.017393937891419263,0.930909068371289,38.18180127846671,3069.696894570963,1.569696894570963,0.5696968945709632,2.6969689457096315,2.2181
7578,0.016439506675913648,0.9165926001387047,27.444450104028522,3021.975333795682,1.5219753337956823,0.5219753337956824,2.2197533379568233,4.2403
