,FG,K,beta,TVD,OverPress,miu,P_net,Area
6630,0.016468362529688564,0.9170254379453284,27.769078458996336,3023.4181264844283,1.5234181264844282,0.5234181264844282,2.2341812648442816,4.1674
6631,0.0157215254172171,0.9058228812582565,19.3671609436924,2986.076270860855,1.486076270860855,0.48607627086085514,1.8607627086085512,6.4415000000000004
6632,0.018135137637937487,0.9420270645690623,46.52029842679672,3106.7568818968743,1.6067568818968743,0.6067568818968744,3.067568818968743,1.0854000000000001
6633,0.015357727761889865,0.900365916428348,15.274437321260987,2967.886388094493,1.4678863880944932,0.4678863880944933,1.6788638809449328,7.982
6634,0.017543143385143026,0.9331471507771454,39.860363082859045,3077.1571692571515,1.5771571692571513,0.5771571692571513,2.7715716925715133,1.9572
6635,0.015239079419530403,0.898586191292956,13.93964346971702,2961.95397097652,1.46195397097652,0.46195397097652013,1.619539709765201,8.5767
6636,0.019013552790703263,0.955203291860549,56.40246889541174,3150.6776395351635,1.6506776395351632,0.6506776395351632,3.5067763953516327,0.5126000000000001
6637,0.020303820636825717,0.9745573095523858,70.91798216428936,3215.191031841286,1.715191031841286,0.7151910318412861,4.15191031841286,0.0379
6638,0.0183185677606864,0.944778516410296,48.583887307722016,3115.92838803432,1.61592838803432,0.6159283880343202,3.159283880343201,0.8947
6639,0.01612241607552144,0.9118362411328216,23.87718084961619,3006.120803776072,1.5061208037760718,0.506120803776072,2.0612080377607196,5.113300000000001
6640,0.017411376497027734,0.931170647455416,38.37798559156203,3070.568824851387,1.5705688248513867,0.5705688248513868,2.705688248513868,2.1871
6641,0.018271661905809845,0.9440749285871477,48.05619644036077,3113.5830952904926,1.6135830952904924,0.6135830952904924,3.1358309529049233,0.9383
6642,0.01595080422084575,0.9092620633126863,21.94654748451471,2997.5402110422874,1.4975402110422875,0.49754021104228763,1.975402110422876,5.6443
6643,0.0192728119557475,0.9590921793362125,59.31913450215937,3163.640597787375,1.663640597787375,0.6636405977873749,3.63640597787375,0.3945
6644,0.018454389771944125,0.9468158465791618,50.1118849343714,3122.7194885972062,1.6227194885972063,0.6227194885972063,3.2271948859720623,0.8008000000000001
6645,0.01998567888257359,0.9697851832386039,67.33888742895292,3199.2839441286797,1.6992839441286796,0.6992839441286796,3.992839441286796,0.1222
6646,0.016993892366335465,0.924908385495032,33.681289121274,3049.6946183167734,1.5496946183167732,0.5496946183167734,2.4969461831677333,2.9809
6647,0.01876979016010536,0.9515468524015804,53.6601393011853,3138.489508005268,1.638489508005268,0.638489508005268,3.3848950800526802,0.6323000000000001
6648,0.020451749250330598,0.976776238754959,72.58217906621924,3222.5874625165297,1.72258746251653,0.72258746251653,4.2258746251653,0.009600000000000001
6649,0.02070607828134781,0.9805911742202171,75.44338066516286,3235.3039140673905,1.7353039140673905,0.7353039140673906,4.353039140673905,0.0
6650,0.016898981022109082,0.9234847153316362,32.61353649872717,3044.949051105454,1.544949051105454,0.5449490511054541,2.449490511054541,3.1789
6651,0.02107420358481082,0.9861130537721623,79.58479032912174,3253.710179240541,1.7537101792405412,0.7537101792405412,4.5371017924054104,0.0
6652,0.021920921070461546,0.9988138160569232,89.1103620426924,3296.0460535230773,1.7960460535230773,0.7960460535230773,4.960460535230773,0.0
6653,0.015461482035377748,0.9019222305306662,16.441672897999666,2973.0741017688874,1.4730741017688873,0.4730741017688874,1.730741017688874,7.4968
6654,0.02000024664068844,0.9700036996103266,67.50277470774493,3200.012332034422,1.7000123320344218,0.7000123320344219,4.000123320344219,0.1179
6655,0.015435041263382398,0.9015256189507359,16.144214213051963,2971.75206316912,1.4717520631691197,0.4717520631691199,1.7175206316911984,7.6187000000000005
6656,0.016067561159002455,0.9110134173850368,23.26006303877761,3003.3780579501226,1.5033780579501226,0.5033780579501228,2.033780579501227,5.2752
6657,0.021744850948021446,0.9961727642203217,87.12957316524128,3287.2425474010724,1.7872425474010725,0.7872425474010725,4.872425474010724,0.0
6658,0.01888815165714117,0.9533222748571175,54.991706142838176,3144.4075828570585,1.6444075828570586,0.6444075828570586,3.4440758285705857,0.5734
6659,0.02180699845992655,0.9971049768988982,87.82873267417366,3290.349922996327,1.7903499229963273,0.7903499229963274,4.903499229963274,0.0
6660,0.02014645226734574,0.9721967840101862,69.14758800763961,3207.322613367287,1.7073226133672872,0.7073226133672872,4.073226133672872,0.0757
6661,0.01594903213760508,0.9092354820640762,21.926611548057153,2997.451606880254,1.497451606880254,0.497451606880254,1.97451606880254,5.6531
6662,0.01441061463258889,0.8861592194888334,4.619414616625007,2920.5307316294443,1.4205307316294444,0.4205307316294445,1.2053073162944448,15.6578
6663,0.017289293080560736,0.929339396208411,37.00454715630828,3064.464654028037,1.5644646540280367,0.5644646540280368,2.644646540280368,2.4085
6664,0.018109616767362842,0.9416442515104426,46.233188632831975,3105.480838368142,1.605480838368142,0.6054808383681421,3.0548083836814213,1.1162
6665,0.018016746368875625,0.9402511955331344,45.18839664985078,3100.8373184437814,1.6008373184437812,0.6008373184437813,3.0083731844378123,1.235
6666,0.018587084554096068,0.948806268311441,51.60470123358077,3129.3542277048036,1.6293542277048034,0.6293542277048034,3.2935422770480343,0.7281000000000001
6667,0.01922948369164741,0.9584422553747112,58.83169153103337,3161.4741845823705,1.6614741845823704,0.6614741845823706,3.6147418458237053,0.4132
6668,0.0202827595269426,0.974241392904139,70.68104467810427,3214.13797634713,1.71413797634713,0.7141379763471302,4.141379763471301,0.041600000000000005
6669,0.014058613363767767,0.8808792004565165,0.6594003423873818,2902.930668188388,1.4029306681883882,0.4029306681883884,1.0293066818838836,20.1921
6670,0.019379539555714607,0.9606930933357192,60.51982000178934,3168.9769777857305,1.6689769777857304,0.6689769777857304,3.689769777857304,0.3488
6671,0.01825770461944831,0.9438655692917246,47.8991769687935,3112.8852309724157,1.6128852309724155,0.6128852309724155,3.1288523097241554,0.9509000000000001
6672,0.015724256251683097,0.9058638437752464,19.39788283143483,2986.212812584155,1.4862128125841547,0.48621281258415483,1.862128125841548,6.4328
6673,0.016916565172233312,0.9237484775834996,32.811358187624755,3045.8282586116657,1.5458282586116656,0.5458282586116656,2.4582825861166557,3.1427
6674,0.014208647783171116,0.8831297167475668,2.34728756067506,2910.432389158556,1.4104323891585557,0.41043238915855584,1.1043238915855582,21.189400000000003
6675,0.014554237432209882,0.8883135614831482,6.2351711123611695,2927.711871610494,1.427711871610494,0.4277118716104941,1.2771187161049409,13.783700000000001
6676,0.017517228614381816,0.9327584292157273,39.56882191179543,3075.861430719091,1.5758614307190908,0.5758614307190908,2.758614307190908,2.0029
6677,0.01516113212003446,0.8974169818005169,13.062736350387675,2958.056606001723,1.458056606001723,0.45805660600172304,1.58056606001723,9.0066
6678,0.015653557013438096,0.9048033552015714,18.602516401178583,2982.6778506719047,1.4826778506719047,0.48267785067190483,1.826778506719048,6.7015
6679,0.01971743626622817,0.9657615439934225,64.32115799506691,3185.8718133114085,1.6858718133114086,0.6858718133114086,3.8587181331140847,0.21350000000000002
6680,0.020512691031985174,0.9776903654797776,73.26777410983323,3225.634551599259,1.7256345515992588,0.7256345515992588,4.256345515992588,0.0024000000000000002
6681,0.01930081561723382,0.9595122342585073,59.63417569388045,3165.040780861691,1.665040780861691,0.6650407808616909,3.650407808616909,0.38230000000000003
6682,0.017890364335319278,0.9383554650297892,43.766598772341865,3094.518216765964,1.5945182167659637,0.594518216765964,2.9451821676596386,1.4078000000000002
6683,0.020318319303636787,0.9747747895545518,71.08109216591386,3215.9159651818395,1.7159159651818394,0.7159159651818394,4.159159651818394,0.0341
6684,0.02180364644989661,0.9970546967484492,87.79102256133689,3290.1823224948307,1.7901823224948306,0.7901823224948307,4.901823224948306,0.0
6685,0.014402759531713275,0.8860413929756992,4.531044731774342,2920.1379765856636,1.4201379765856637,0.42013797658566376,1.2013797658566374,15.777700000000001
6686,0.019585091487077634,0.9637763723061645,62.832279229623396,3179.2545743538817,1.6792545743538818,0.6792545743538818,3.7925457435388177,0.264
6687,0.0164495215931899,0.9167428238978486,27.55711792338641,3022.476079659495,1.5224760796594952,0.5224760796594952,2.2247607965949516,4.214700000000001
6688,0.019034860331391082,0.9555229049708662,56.64217872814967,3151.743016569554,1.6517430165695541,0.6517430165695541,3.517430165695541,0.5036
6689,0.01703475014533245,0.9255212521799867,34.14093913499005,3051.7375072666223,1.5517375072666224,0.5517375072666225,2.5173750726662245,2.8976
6690,0.01629267213858372,0.9143900820787557,25.792561559066822,3014.633606929186,1.514633606929186,0.5146336069291859,2.1463360692918587,4.6273
6691,0.021836707872019627,0.9975506180802944,88.16296356022083,3291.8353936009817,1.7918353936009814,0.7918353936009815,4.918353936009815,0.0
6692,0.01504231484254129,0.8956347226381194,11.726041978589505,2952.1157421270646,1.4521157421270643,0.4521157421270645,1.5211574212706447,9.7139
6693,0.016118145489470888,0.9117721823420633,23.82913675654748,3005.9072744735445,1.5059072744735442,0.5059072744735444,2.0590727447354435,5.125100000000001
6694,0.014647840650868627,0.8897176097630294,7.288207322272044,2932.3920325434315,1.4323920325434312,0.43239203254343134,1.323920325434313,12.797600000000001
6695,0.01711916672864344,0.9267875009296516,35.0906256972387,3055.958336432172,1.5559583364321719,0.5559583364321721,2.55958336432172,2.7308000000000003
6696,0.014318902451673476,0.8847835367751021,3.587652581326605,2915.9451225836738,1.4159451225836737,0.41594512258367383,1.159451225836738,17.2636
6697,0.018683391999384888,0.9502508799907733,52.68815999307999,3134.1695999692442,1.6341695999692445,0.6341695999692445,3.341695999692444,0.6772
6698,0.021696747330028108,0.9954512099504216,86.58840746281622,3284.8373665014055,1.7848373665014055,0.7848373665014055,4.848373665014054,0.0
6699,0.019129585999016967,0.9569437899852545,57.707842488940884,3156.479299950848,1.6564792999508484,0.6564792999508484,3.5647929995084837,0.4591
6700,0.01708376418131144,0.9262564627196715,34.69234703975369,3054.1882090655718,1.5541882090655719,0.554188209065572,2.5418820906557196,2.8009
6701,0.019114150447535505,0.9567122567130326,57.53419253477442,3155.707522376775,1.6557075223767752,0.6557075223767752,3.557075223767752,0.466
6702,0.01509923458717237,0.8964885188075855,12.366389105689146,2954.9617293586184,1.4549617293586183,0.45496172935861845,1.5496172935861843,9.363800000000001
6703,0.016183554666509285,0.9127533199976392,24.564989998229436,3009.177733325464,1.5091777333254641,0.5091777333254642,2.0917773332546417,4.933
6704,0.01824249355997023,0.9436374033995534,47.72805254966507,3112.1246779985113,1.6121246779985114,0.6121246779985114,3.1212467799851145,0.9669000000000001
6705,0.01656418125481359,0.9184627188222039,28.8470391166529,3028.2090627406797,1.5282090627406795,0.5282090627406796,2.2820906274067956,3.9341000000000004
6706,0.020946862263349245,0.9842029339502387,78.15220046267903,3247.3431131674624,1.7473431131674624,0.7473431131674624,4.473431131674624,0.0
6707,0.019757615764855543,0.9663642364728332,64.77317735462488,3187.8807882427773,1.6878807882427773,0.6878807882427773,3.8788078824277723,0.1993
6708,0.020253035875127317,0.9737955381269098,70.34665359518232,3212.651793756366,1.712651793756366,0.7126517937563659,4.1265179375636585,0.0487
6709,0.02121564243906671,0.9882346365860006,81.17597743950051,3260.7821219533357,1.7607821219533357,0.7607821219533356,4.607821219533356,0.0
6710,0.014777916102988517,0.8916687415448278,8.751556158620822,2938.895805149426,1.4388958051494258,0.4388958051494259,1.3889580514942588,11.621500000000001
6711,0.01404769319269136,0.8807153978903703,0.5365484177777846,2902.384659634568,1.402384659634568,0.40238465963456793,1.0238465963456793,15.058200000000001
6712,0.016107885701112806,0.9116182855166921,23.71371413751905,3005.3942850556405,1.50539428505564,0.5053942850556403,2.0539428505564024,5.1523
6713,0.018138853297593512,0.9420827994639027,46.56209959792701,3106.9426648796757,1.6069426648796756,0.6069426648796756,3.069426648796756,1.0813000000000001
6714,0.015939833507601593,0.9090975026140239,21.82312696051792,2996.99167538008,1.4969916753800796,0.49699167538007966,1.9699167538007964,5.6798
6715,0.018702577951839966,0.9505386692775994,52.90400195819961,3135.1288975919983,1.6351288975919982,0.6351288975919983,3.3512889759199824,0.6672
6716,0.020045364188012338,0.970680462820185,68.0103471151388,3202.268209400617,1.702268209400617,0.702268209400617,4.02268209400617,0.1043
6717,0.01707369894286835,0.9261054841430253,34.57911310726894,3053.6849471434175,1.5536849471434175,0.5536849471434175,2.536849471434175,2.8219000000000003
6718,0.01665456547568507,0.9198184821352761,29.863861601457067,3032.728273784254,1.5327282737842536,0.5327282737842537,2.3272827378425363,3.7204
6719,0.014364129296464544,0.8854619394469682,4.096454585226107,2918.206464823227,1.418206464823227,0.41820646482322715,1.1820646482322714,16.4096
6720,0.017414661436168162,0.9312199215425224,38.41494115689184,3070.733071808408,1.5707330718084083,0.5707330718084083,2.7073307180840818,2.1818
6721,0.020038812181377704,0.9705821827206655,67.93663704049918,3201.9406090688854,1.7019406090688853,0.7019406090688853,4.019406090688852,0.1058
6722,0.019658292268791705,0.9648743840318756,63.65578802390671,3182.9146134395855,1.6829146134395854,0.6829146134395854,3.8291461343958537,0.2348
6723,0.01568999085066316,0.9053498627599473,19.01239706996052,2984.499542533158,1.4844995425331577,0.4844995425331579,1.8449954253315788,6.563700000000001
6724,0.019989206946888362,0.9698381042033255,67.37857815249409,3199.460347344418,1.699460347344418,0.6994603473444181,3.9946034734441813,0.1213
6725,0.019558838546009715,0.9633825781901457,62.53693364260932,3177.941927300486,1.6779419273004859,0.6779419273004859,3.7794192730048586,0.2743
6726,0.021369572060847226,0.9905435809127084,82.90768568453133,3268.4786030423616,1.7684786030423614,0.7684786030423615,4.684786030423615,0.0
6727,0.02116464578705839,0.9874696868058759,80.60226510440688,3258.2322893529195,1.7582322893529194,0.7582322893529195,4.582322893529195,0.0
6728,0.01986096233329596,0.9679144349994394,65.93582624957956,3193.048116664798,1.6930481166647982,0.6930481166647982,3.9304811666479806,0.1627
6729,0.016124050062940445,0.9118607509441067,23.89556320808,3006.202503147022,1.506202503147022,0.5062025031470223,2.062025031470222,5.1083
6730,0.016162657102823337,0.91243985654235,24.32989240676255,3008.132855141167,1.5081328551411668,0.5081328551411669,2.081328551411669,4.9922
6731,0.015739683802367073,0.9060952570355061,19.571442776629556,2986.9841901183536,1.4869841901183536,0.4869841901183536,1.8698419011835359,6.3737
6732,0.021681779308954856,0.9952266896343228,86.42001722574214,3284.088965447743,1.7840889654477428,0.7840889654477429,4.8408896544774285,0.0
6733,0.01641893032735579,0.9162839549103369,27.212966182752627,3020.9465163677896,1.5209465163677893,0.5209465163677895,2.2094651636778946,4.2916
6734,0.02098356004257247,0.9847534006385871,78.56505047894031,3249.1780021286236,1.7491780021286236,0.7491780021286236,4.491780021286235,0.0
6735,0.01474767838137522,0.8912151757206282,8.411381790471225,2937.383919068761,1.437383919068761,0.437383919068761,1.37383919068761,11.8794
